4eae473e-f93c-3a20-9a90-6a9cc77d5021,825,885,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
e2d235ab-202f-3258-8405-2256e4d18344,795,915,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
9a0156ea-abf6-3bdf-a1bd-834d74560e03,825,945,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
6c019edb-686d-3bc6-9adb-0e0329231844,760,880,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
746afec0-5012-3092-8953-9d44510ba945,660,730,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
0da2c248-f3b8-3c9d-958e-48c4c1e91b83,595,655,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
d71d2c83-50c4-3328-b842-0aa5152618e5,510,570,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
026992c9-c9c8-3a92-ad28-3d4c8097d2cb,1005,1095,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
3463c13c-311d-3f40-920d-8e51f4eb6021,725,855,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
31f2d8c1-494b-3f87-a55c-95d87a8c5c88,1005,1095,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
39e36bd7-4281-3ad1-a9ce-baf82dae6024,1035,1115,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
111c522f-ef48-32ec-b97e-bf42097000c6,865,960,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
a36a56df-3109-3968-bf76-df742e2eeee0,930,930,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
eb81345c-b913-3749-a10b-abf6d94eec15,545,675,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
893ecd25-97b3-35d6-a3e9-31e9596f3ecd,600,960,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
75af91a5-c4d9-3643-9a44-00b9581dc796,725,785,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
a60682a2-9bdf-315f-9869-e2c75b1674a3,980,1030,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
30018c89-1e8a-3771-801e-0b6e09b4d3a7,730,790,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
ed13755b-153d-3130-a74f-5457e80947c4,730,780,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
7d32ddd4-980b-3d3b-86e6-68e1c91d4b13,810,990,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
249a15f4-c07c-3997-b38a-1c3fb5e3f78f,660,855,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
bb976a5d-47f4-35e9-8f9d-72b4fa8c98d0,660,765,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
b8ecaf56-4602-3d3d-acf3-1d51da6267af,870,1065,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
842395f4-1844-3a36-8226-7778393d2224,725,845,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
be2ee301-386a-3201-8cc9-06be506395e0,1080,1160,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
76d21f09-7f8e-35ea-8cea-f8e983585fa6,1080,1160,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
9c06ff12-d2d8-35c5-abb8-313bc511379f,780,945,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
99b4e63e-6f29-3cec-92a3-aeb8f7a66537,750,880,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
195ef244-4028-3779-8772-bd5730462329,725,795,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
5b1256d5-4cd4-3cc3-9b06-40620e3f0286,690,795,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
07fee434-0ef3-3a64-b783-e555011096c8,790,910,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
83497fb4-0634-366f-a866-fdfc51f0848e,360,410,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
f22f0749-b85d-32a6-96cf-16aae8c9b966,735,810,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
2b0ad15f-422d-323e-9856-75d5c9657097,485,600,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
f85ebe5a-6a33-3133-b234-308c5613f454,800,945,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
960d699a-9132-37c1-baf2-f7c8677d9231,885,945,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
c31a1a79-a556-34ea-a7e2-f7430d5f2787,510,690,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
f63f037c-251a-396e-807e-4e5a10b37455,960,1020,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
73ee3540-7b5a-3a68-bffb-4d4cdd1fc92e,720,790,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
00a38ec3-7f70-3d62-87f5-e9b0be3cee36,725,800,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
982767f7-5caf-3eb6-a696-a55f9bad6429,865,1035,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
c6af1835-d108-3ebb-ab11-28479456a9fa,900,1110,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
05ad6b27-97d0-32f6-bc2b-b4b4e32fd3b6,720,810,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
4a89164a-c268-3426-ac77-c3fa19b1c81b,840,980,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
84abcea5-c0f6-34d0-b0f1-794c04a027b8,930,990,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
63e3d53e-77f0-3f5c-88f7-40f4e77e39de,1185,1335,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
d87cea44-5d8f-3936-85f2-3513aeaed9ad,590,710,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
6b0824e5-6320-3b88-b79e-e74280bff19f,855,970,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
84912b97-6271-3d15-9257-2792dfdef1f3,1000,1150,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
a6cadd9e-a9e3-32fa-aa31-38e1662c8709,1020,1290,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7503ffef-0e25-3c0d-bdb8-a6b9c9ec9bc7,480,900,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
069ee63d-e9a5-386e-990c-a0e323dfbdc5,510,870,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
a54d89f2-c049-3c79-8a0b-e19a66dfe9d3,1020,1230,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
030ee55d-4ac9-32ba-9e26-43fedecb16d3,1000,1105,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
a527f446-97c2-33b4-ad50-276d77beefeb,480,900,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
62117b51-a629-3840-a920-88207060e6df,480,560,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5953f50e-ee71-3e9a-9e27-fb673542689b,1060,1230,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
2855cb4a-3849-3e18-ad94-a4d3fa092adb,995,1175,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
f67e40a7-a7d6-38af-a17c-92b52795ae10,930,985,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
abe49186-eb34-3bb9-aa1d-eae68b785d8e,725,780,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE
9db447b7-765f-3d48-9118-2d07b0c2d0e8,590,650,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
a0ca49d6-7d5f-3581-89fb-153edd0c4707,870,950,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
c5a81471-b4c1-398a-91b8-e9aa5a3364bc,540,595,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
8c5be7f1-e41d-35d7-8518-4242c727e615,970,1090,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
97d19c2f-d994-36a8-8f6a-c07dc8ffdc63,995,1080,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
b49c934b-227b-3bcb-8139-51fba0b1e6c3,1070,1180,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
ed7c65d0-d8de-341d-861a-485dfd119482,990,1080,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
fc0f87ce-73fe-3869-894b-190c127e725a,970,1090,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
e3255c28-0940-33ad-b1e3-97425f4cf6af,880,1000,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
cd1244a1-acc1-3d87-b9fd-4a8975117e9a,-1,-1,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE
2718e6d4-111b-3d5b-8158-2f5254ffc6c4,955,1075,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
2412e5a8-0f96-355f-8a51-d2ed1805020e,500,620,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
8b2b6919-36cf-3c6c-b9d7-df06ed080188,480,620,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
1645cb8c-474e-326c-9121-122241929eec,970,1025,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
77c505c5-ccd0-32a2-8639-41fcf6737ba5,795,915,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
d120f043-77ec-3ab7-90bf-272fe24e52cc,800,950,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
97a16294-86d4-32be-8677-f6d864e9e04e,690,780,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
818d94ce-eddb-3808-98d2-1fd66186b083,360,720,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE
1087b8fb-e9ee-35d5-bb13-987790276323,620,735,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
ec41ec3f-68b1-3932-9495-66e633052ae9,480,560,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
fe2a3918-d43b-3fd4-a426-6c343b107906,555,675,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3933999a-b5d8-34df-95b7-f4eaec403113,780,925,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
02ca211a-0e27-3280-a12b-e312e518a0a9,1200,1320,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
ac983e59-1584-3f9b-8f4f-c228ddebce91,825,975,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
d9c43b08-c4ee-3356-bb4c-a4fca8c0f1b9,800,960,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
8b12674c-4a21-3420-ba44-455cdb887464,510,660,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
19bf1861-215c-3f51-b6d7-7b191c0e98c2,510,675,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
280d0e34-4ab3-3aeb-8989-e392ec68103a,655,710,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
c7893a23-fdeb-3c13-a26b-361296222d4e,790,960,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE
4eacff2e-2b18-3b83-adce-181c01868c08,780,920,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
e32aa040-8187-31d2-83c1-d54b1cc4db38,595,735,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
b563c99d-cb3b-3bb6-957a-9c6ae2d5591e,790,960,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
104f86f8-bb53-39b0-bb47-b3e807898733,970,1055,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
a2a2dea9-824b-318b-aa64-bf02550e10f4,620,710,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
a442abad-b2ec-33fa-ad9e-4f15083e6b02,740,920,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
2480e303-1060-3b84-b4dc-3a4897cb9671,1080,1200,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
c93e0be3-624c-310b-9334-6b135341ed91,745,925,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE
12dcd0b1-0da3-361e-bf29-b782cca92f40,885,1005,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
a4de2021-699a-32c5-91d9-5c742db77a6d,855,995,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
120f85e7-b80c-314d-b18d-d2e961341504,570,710,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
48d63d60-7a82-3182-89ca-fbe01c8e4717,960,1110,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
2923e26c-116a-3fb4-8cd7-9aa24c26667e,885,1000,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
a60b89be-30ce-3faa-a21d-8a523654c473,600,715,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
b4593fea-6177-316d-a5c8-5a09b937ee77,660,730,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
45d1dfbf-f832-3853-832e-39f91a74aa74,765,855,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
97d16968-cf09-3a19-bb0c-502e6dc5c395,1090,1270,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
289d7313-1d19-3090-a596-03b677c881a1,595,705,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
8db428bd-1b76-3c0d-8513-6b16e6214b02,510,610,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
0057f397-db98-36ab-b540-470205fa1fb7,990,1160,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
207b5354-3e52-36b7-b9ed-e77af282cc83,780,945,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3786503b-9c99-3ecc-ba29-d53745b94be4,945,1035,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
0f55575c-9cb0-3bbb-8f13-0deec46da79c,945,1050,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
be39da68-87f2-371d-9491-9faaccb8da0b,1095,1260,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
3bd32a26-508f-37ac-aa66-98e2336d943f,930,1035,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
91bd9b78-a4fb-368a-818b-afe3ece06e4e,660,780,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
73a6d0fe-b8e7-3341-b41d-8e87227c5f27,690,840,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
c36f0ed8-1a82-3b83-9e5f-e0b151a4b13a,690,840,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
21e7f6ff-e798-3939-800e-db017b1ed10f,600,765,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
e7bab4b2-889e-3d9f-aab2-981961cdc7df,660,885,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1598f27a-0fc0-333c-b449-725a847712fa,660,825,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
35273b74-3c62-3afc-9412-7830a7c9dc1f,960,1035,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
8e951c57-e157-30af-9d33-0ee313c9b18e,990,1105,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
e13d853a-685f-3542-b80e-fc4e44836e80,740,855,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
693279d8-178d-3415-ae89-d41e05475bdd,540,655,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7b91f7e9-1056-3a0f-b228-e72625532fa2,725,810,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
bf1d835a-64b1-3f84-85c5-bcedec41f68c,750,825,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
a25da908-36e6-363e-9268-3e07ea901552,525,675,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
18b2066e-7b1d-3018-a23b-ae30bafb5966,945,1110,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
4a5a8070-3ccc-3745-b0a4-0e828f730698,570,725,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
476214af-3b5d-3a25-b5a9-2eaa39449ea0,585,735,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
5daca092-36fa-3c34-b53e-3f0a8203ff7b,975,1155,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8779fbc7-661c-3b9a-9787-32606aaf57a2,780,940,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
8ac1c423-0e9c-3bcf-a004-41448b2ef38f,750,910,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
a05f778a-9e6e-328a-8fc6-213bfec47006,600,765,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
befae40e-a690-3b5d-8dad-0af61f561279,570,725,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
a4e54769-4030-361a-a1c5-5080c8309e6b,555,705,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
97d596cd-29e9-3d97-a744-cf00494b5f04,660,825,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
398d28e8-207a-3402-ad4e-3a15bb347574,800,930,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
f0616f96-5365-3931-81f6-70d3d0e70c0c,700,860,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
369a4fa8-678d-3d63-b508-709a0ee2a39c,600,690,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
af29219d-adaf-3178-b526-8f0c71ff19e0,810,900,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
7c60305f-d5c0-3fa9-81af-c8750adb9c4b,705,795,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
343ab3e8-f6d1-3036-a3d4-776e42d478d2,725,815,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
fc6875dd-d250-34be-8c94-a098f15b79af,725,810,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
1694bc69-cbc6-3341-82f7-6908399b880e,855,930,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
fc954985-9560-381c-ad97-f87b9480f283,810,885,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
f65df9db-901f-3e18-b1a9-6bac5b89de3d,735,810,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
f5a57c84-3886-39db-9bef-722bcbfec02e,1005,1085,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
c709a7b1-64b1-3617-8aae-996ee6fdeff4,725,815,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
99b55747-d961-3b58-94c0-b31f292802e8,725,810,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
42fe9f41-da89-3656-bd63-903fb71cecae,740,840,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
8fa40bd1-3edc-3242-b144-45b2bcabea3a,735,840,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
ffe1ce01-b30c-3d6f-b169-243d4a7120a5,735,810,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
69a43345-892c-3902-b6db-4dd72cb95b97,990,1170,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
f7fa97f6-7132-3188-ab3e-bb03b6b1c479,995,1040,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4ba210c4-4bbe-391c-8744-57737b9ebb6d,860,910,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
f9a55a0f-df43-3f21-97c3-aa37a5da5e10,800,865,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
ee084389-b386-3a75-98b0-5f139dec46e4,595,655,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
04f23294-316a-38cf-aacf-660558acaed5,420,500,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
0c86e222-164f-3ff1-b535-30680d1d4ee6,595,695,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
add8e41a-8b7d-3b7d-baec-ccaf29d51fd8,725,775,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE
3b6ecfd0-a2bf-3b31-9b8f-91824b3fdf9b,465,710,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
25640bbc-7399-341e-8ddd-6978146572a8,465,710,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
b6ae6f3f-1bf2-392d-ab36-8dae63b07ddd,1050,1100,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
7c04061a-a5d2-3e1b-8d63-afcba9fde9ec,1110,1160,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
305d04b1-c878-3d67-a9f8-207ff31d8ec2,1060,1110,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
45188d4d-1b41-3989-8930-204217c95c30,720,810,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
0655dcdb-9b44-3850-94d2-ab8e63542f0c,975,1050,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
bbd5b4ea-1f34-3f70-87c1-26b9bc654aad,690,765,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
a995251b-9012-33c5-b821-dc4e622e50f7,1020,1215,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
18ce74a5-805c-3150-9b28-8b8a288b8f30,600,650,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
26d13ea3-2f67-3269-af55-c199c7f3ea25,390,480,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
e6b423ab-b97c-3456-a133-a6ca23908b07,890,960,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
ecf8046e-4414-3800-85ff-9d397d1d3e08,795,915,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
2bfe7397-ebe1-3303-b4e2-bbfdaf8deeb2,660,760,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
564f0eab-c952-387e-846b-0a4850efdaad,865,945,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
cbe07f03-146a-3084-8969-33b4d21d48f7,570,620,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
6435e7a6-2e72-3646-b75f-2d34efe35ae4,800,860,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
7ff1377e-66b3-3999-ae59-abc432441573,585,635,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
f3492de8-4261-3ce0-8ffe-6033518f3ee3,1080,1250,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
16c994d1-3508-382f-9e63-6f090bbe39f1,960,1010,TRUE,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE
34cd5314-29bb-36a1-b77e-fa3a0e2ef8c1,930,980,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE
e0153cd4-767d-31d2-b65e-771c54bf3c72,710,770,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
78050747-008f-3ddb-9fd6-3a96e8353fb1,595,645,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
ae6723b8-7902-3dd5-8d49-e8a9cdc92951,660,775,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
7ee52cdd-6b62-37b8-a24a-cc5b0b50350f,595,710,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
be3a9b7f-ef16-355e-8e50-e3d28dbf4f46,745,860,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
1b03b43b-dd4d-3249-9505-56597a45f245,735,845,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
9f1d4b0b-1287-315e-9608-2fbdcca0c371,895,1010,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
eea7adf6-de9a-3a3e-bebf-c46bcfb5ef1a,725,850,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
d07225b4-794e-31ce-95ab-4029a9f1ddc9,725,850,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
5efbe546-b638-34f2-b952-c929f484836e,480,960,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE
5b670154-0345-31a7-b4ba-60a003a8034b,780,920,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
d7d22de8-0b5b-389a-afe2-5bc74fc88d54,800,940,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
79e889e6-5cd3-362a-adce-cd2cd6043d03,810,950,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
418ece99-6085-3e58-8ef9-17d3f78fc5ac,915,1015,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
4ccc7d03-06f3-3a40-8e84-49e48119da63,840,950,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
aae649d0-13af-3f8b-9b15-f49ce34561d5,865,1000,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
807ce787-ae27-32d3-9aed-0acd56b16dce,865,1000,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
5304a22d-6d20-334d-8bfa-27e7d53642cc,1095,1170,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
ab95ba7c-4acc-31f2-8364-1b17524fcb23,785,850,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
a04280a3-1055-3a19-964f-5a6730320afe,595,710,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
9490d63d-713d-372c-8087-62d705e63180,930,1045,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE
fa4dab2e-cfe7-304e-b119-141c6c6a887e,840,1080,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE
0be15bac-19ec-3fb4-9996-75171d943037,840,1080,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE
ae1977ea-fd2c-3724-8270-a9da1ad7fba9,870,1080,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
ff4b4014-4555-300d-b62e-62c893d8b791,910,1030,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE
1705ab73-1634-3186-9fb9-f25f1342b9ef,730,850,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
6fcccbb7-0232-395e-a75c-35b76def8a76,690,840,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE
c8e33d92-c0e7-39ea-a2d2-0f863490acf8,805,880,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE
c2f51697-7d38-3c3b-a1f9-11bb2dd1eecd,490,550,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE
